timestamp_s,elapsed_s,lc_raw,lc_mv,enc_deg,enc_rev,enc_rpm
1778138544.6900,136.2165,111730,0.5203,0.0,0.000,0
1778138544.6985,136.2250,113187,0.5271,0.0,0.000,0
1778138544.7103,136.2368,111929,0.5212,0.0,0.000,0
1778138544.7188,136.2453,112585,0.5243,0.0,0.000,0
1778138544.7306,136.2571,112887,0.5257,0.0,0.000,0
1778138544.7394,136.2659,111716,0.5202,0.0,0.000,0
1778138544.7512,136.2777,112958,0.5260,0.0,0.000,0
1778138544.7600,136.2865,112218,0.5226,0.0,0.000,0
1778138544.7682,136.2947,112416,0.5235,0.0,0.000,0
1778138544.7804,136.3069,113034,0.5264,0.0,0.000,0
1778138544.7888,136.3153,111716,0.5202,0.0,0.000,0
1778138544.8004,136.3269,113055,0.5265,0.0,0.000,0
1778138544.8089,136.3354,112136,0.5222,0.0,0.000,0
1778138544.8210,136.3475,111800,0.5206,0.0,0.000,0
1778138544.8294,136.3559,112869,0.5256,0.0,0.000,0
1778138544.8411,136.3676,111758,0.5204,0.0,0.000,0
1778138544.8499,136.3764,113106,0.5267,0.0,0.000,0
1778138544.8617,136.3882,112073,0.5219,0.0,0.000,0
1778138544.8703,136.3968,112352,0.5232,0.0,0.000,0
1778138544.8788,136.4054,113021,0.5263,0.0,0.000,0
1778138544.8905,136.4170,111616,0.5198,0.0,0.000,0
1778138544.8993,136.4258,112978,0.5261,0.0,0.000,0
1778138544.9111,136.4376,112199,0.5225,0.0,0.000,0
1778138544.9198,136.4464,111821,0.5207,0.0,0.000,0
1778138544.9317,136.4582,113202,0.5271,0.0,0.000,0
1778138544.9404,136.4669,111675,0.5200,0.0,0.000,0
1778138544.9520,136.4785,112730,0.5249,0.0,0.000,0
1778138544.9605,136.4870,112330,0.5231,0.0,0.000,0
1778138544.9723,136.4988,111821,0.5207,0.0,0.000,0
1778138544.9810,136.5075,113146,0.5269,0.0,0.000,0
1778138544.9929,136.5194,111710,0.5202,0.0,0.000,0
1778138545.0013,136.5278,112879,0.5256,0.0,0.000,0
1778138545.0100,136.5365,112080,0.5219,0.0,0.000,0
1778138545.0217,136.5482,111976,0.5214,0.0,0.000,0
1778138545.0304,136.5569,113205,0.5272,0.0,0.000,0
1778138545.0420,136.5685,111602,0.5197,0.0,0.000,0
1778138545.0508,136.5773,112780,0.5252,0.0,0.000,0
1778138545.0590,136.5855,112281,0.5228,0.0,0.000,0
1778138545.0711,136.5976,111796,0.5206,0.0,0.000,0
1778138545.0796,136.6061,112993,0.5262,0.0,0.000,0
1778138545.0914,136.6179,111637,0.5199,0.0,0.000,0
1778138545.1001,136.6266,112724,0.5249,0.0,0.000,0
1778138545.1120,136.6385,112479,0.5238,0.0,0.000,0
1778138545.1205,136.6470,112005,0.5216,0.0,0.000,0
1778138545.1287,136.6553,112969,0.5261,0.0,0.000,0
1778138545.1407,136.6672,111546,0.5194,0.0,0.000,0
1778138545.1526,136.6791,112703,0.5248,0.0,0.000,0
1778138545.1616,136.6881,112476,0.5238,0.0,0.000,0
1778138545.1698,136.6963,111914,0.5211,0.0,0.000,0
1778138545.1815,136.7080,113037,0.5264,0.0,0.000,0
1778138545.1901,136.7167,111621,0.5198,0.0,0.000,0
1778138545.2019,136.7284,112778,0.5252,0.0,0.000,0
1778138545.2104,136.7369,112157,0.5223,0.0,0.000,0
1778138545.2222,136.7487,111919,0.5212,0.0,0.000,0
1778138545.2310,136.7575,113073,0.5265,0.0,0.000,0
1778138545.2394,136.7659,111570,0.5195,0.0,0.000,0
1778138545.2513,136.7778,112734,0.5250,0.0,0.000,0
1778138545.2630,136.7896,112494,0.5238,0.0,0.000,0
1778138545.2717,136.7982,111764,0.5204,0.0,0.000,0
1778138545.2836,136.8101,113221,0.5272,0.0,0.000,0
1778138545.2924,136.8189,111858,0.5209,0.0,0.000,0
1778138545.3006,136.8271,112797,0.5253,0.0,0.000,0
1778138545.3124,136.8389,112543,0.5241,0.0,0.000,0
1778138545.3209,136.8474,111728,0.5203,0.0,0.000,0
1778138545.3330,136.8595,113059,0.5265,0.0,0.000,0
1778138545.3420,136.8685,111719,0.5202,0.0,0.000,0
1778138545.3532,136.8797,112569,0.5242,0.0,0.000,0
1778138545.3617,136.8882,112890,0.5257,0.0,0.000,0
1778138545.3739,136.9004,111703,0.5202,0.0,0.000,0
1778138545.3820,136.9086,113122,0.5268,0.0,0.000,0
1778138545.3942,136.9207,111939,0.5213,0.0,0.000,0
1778138545.4029,136.9294,112141,0.5222,0.0,0.000,0
1778138545.4113,136.9378,112930,0.5259,0.0,0.000,0
1778138545.4230,136.9495,111739,0.5203,0.0,0.000,0
1778138545.4317,136.9582,113195,0.5271,0.0,0.000,0
1778138545.4435,136.9700,111975,0.5214,0.0,0.000,0
1778138545.4522,136.9787,112307,0.5230,0.0,0.000,0
1778138545.4641,136.9906,113001,0.5262,0.0,0.000,0
1778138545.4724,136.9989,111724,0.5203,0.0,0.000,0
1778138545.4809,137.0075,113242,0.5273,0.0,0.000,0
1778138545.4929,137.0194,112060,0.5218,0.0,0.000,0
1778138545.5046,137.0311,112231,0.5226,0.0,0.000,0
1778138545.5132,137.0397,112858,0.5255,0.0,0.000,0
1778138545.5219,137.0484,111643,0.5199,0.0,0.000,0
1778138545.5335,137.0600,113152,0.5269,0.0,0.000,0
1778138545.5423,137.0688,112030,0.5217,0.0,0.000,0
1778138545.5506,137.0771,112590,0.5243,0.0,0.000,0
1778138545.5626,137.0891,112929,0.5259,0.0,0.000,0
1778138545.5743,137.1008,111502,0.5192,0.0,0.000,0
1778138545.5830,137.1095,112992,0.5262,0.0,0.000,0
1778138545.5914,137.1179,111636,0.5198,0.0,0.000,0
1778138545.6032,137.1297,112608,0.5244,0.0,0.000,0
1778138545.6122,137.1387,112838,0.5254,0.0,0.000,0
1778138545.6238,137.1503,111644,0.5199,0.0,0.000,0
1778138545.6325,137.1591,112956,0.5260,0.0,0.000,0
1778138545.6408,137.1673,111646,0.5199,0.0,0.000,0
1778138545.6525,137.1790,112463,0.5237,0.0,0.000,0
1778138545.6614,137.1879,112890,0.5257,0.0,0.000,0
1778138545.6732,137.1997,111635,0.5198,0.0,0.000,0
1778138545.6818,137.2083,113194,0.5271,0.0,0.000,0
1778138545.6935,137.2200,112055,0.5218,0.0,0.000,0
1778138545.7020,137.2285,112525,0.5240,0.0,0.000,0
1778138545.7139,137.2404,112790,0.5252,0.0,0.000,0
1778138545.7221,137.2487,111689,0.5201,0.0,0.000,0
1778138545.7305,137.2571,113231,0.5273,0.0,0.000,0
1778138545.7426,137.2691,112042,0.5217,0.0,0.000,0
1778138545.7547,137.2812,112239,0.5227,0.0,0.000,0
1778138545.7632,137.2897,112891,0.5257,0.0,0.000,0
1778138545.7716,137.2981,111623,0.5198,0.0,0.000,0
1778138545.7837,137.3102,113006,0.5262,0.0,0.000,0
1778138545.7924,137.3189,112160,0.5223,0.0,0.000,0
1778138545.8043,137.3308,111834,0.5208,0.0,0.000,0
1778138545.8127,137.3392,112906,0.5258,0.0,0.000,0
1778138545.8243,137.3508,111616,0.5198,0.0,0.000,0
1778138545.8330,137.3596,112937,0.5259,0.0,0.000,0
1778138545.8449,137.3714,112170,0.5223,0.0,0.000,0
1778138545.8535,137.3800,112164,0.5223,0.0,0.000,0
1778138545.8619,137.3884,113013,0.5263,0.0,0.000,0
1778138545.8740,137.4005,111591,0.5196,0.0,0.000,0
1778138545.8824,137.4089,113027,0.5263,0.0,0.000,0
1778138545.8940,137.4205,111978,0.5214,0.0,0.000,0
1778138545.9029,137.4294,112200,0.5225,0.0,0.000,0
1778138545.9146,137.4411,113029,0.5263,0.0,0.000,0
1778138545.9234,137.4499,111632,0.5198,0.0,0.000,0
1778138545.9348,137.4614,113048,0.5264,0.0,0.000,0
1778138545.9437,137.4702,112296,0.5229,0.0,0.000,0
1778138545.9555,137.4820,111869,0.5209,0.0,0.000,0
1778138545.9639,137.4904,113174,0.5270,0.0,0.000,0
1778138545.9760,137.5025,111854,0.5209,0.0,0.000,0
1778138545.9845,137.5110,112855,0.5255,0.0,0.000,0
1778138545.9930,137.5195,112314,0.5230,0.0,0.000,0
1778138546.0049,137.5314,111990,0.5215,0.0,0.000,0
1778138546.0135,137.5400,113219,0.5272,0.0,0.000,0
1778138546.0251,137.5516,111587,0.5196,0.0,0.000,0
1778138546.0339,137.5604,112806,0.5253,0.0,0.000,0
1778138546.0458,137.5723,112537,0.5240,0.0,0.000,0
1778138546.0541,137.5806,111877,0.5210,0.0,0.000,0
1778138546.0623,137.5889,113102,0.5267,0.0,0.000,0
1778138546.0744,137.6009,111572,0.5195,0.0,0.000,0
1778138546.0831,137.6096,112852,0.5255,0.0,0.000,0
1778138546.0951,137.6216,112506,0.5239,0.0,0.000,0
1778138546.1033,137.6298,111792,0.5206,0.0,0.000,0
1778138546.1150,137.6415,112960,0.5260,0.0,0.000,0
1778138546.1239,137.6504,111600,0.5197,0.0,0.000,0
1778138546.1357,137.6622,112770,0.5251,0.0,0.000,0
1778138546.1446,137.6711,112579,0.5242,0.0,0.000,0
1778138546.1528,137.6793,111910,0.5211,0.0,0.000,0
1778138546.1647,137.6912,113205,0.5272,0.0,0.000,0
1778138546.1733,137.6998,111695,0.5201,0.0,0.000,0
1778138546.1852,137.7117,112803,0.5253,0.0,0.000,0
1778138546.1937,137.7202,112314,0.5230,0.0,0.000,0
1778138546.2053,137.7318,111830,0.5207,0.0,0.000,0
1778138546.2141,137.7407,113065,0.5265,0.0,0.000,0
1778138546.2225,137.7490,111566,0.5195,0.0,0.000,0
1778138546.2343,137.7608,112952,0.5260,0.0,0.000,0
1778138546.2430,137.7695,112306,0.5230,0.0,0.000,0
1778138546.2547,137.7812,111895,0.5211,0.0,0.000,0
1778138546.2634,137.7899,113111,0.5267,0.0,0.000,0
1778138546.2753,137.8018,111803,0.5206,0.0,0.000,0
1778138546.2846,137.8112,112839,0.5254,0.0,0.000,0
1778138546.2954,137.8219,112678,0.5247,0.0,0.000,0
1778138546.3040,137.8305,111788,0.5206,0.0,0.000,0
1778138546.3159,137.8424,113237,0.5273,0.0,0.000,0
1778138546.3247,137.8512,111783,0.5205,0.0,0.000,0
1778138546.3365,137.8630,112538,0.5240,0.0,0.000,0
1778138546.3450,137.8715,112609,0.5244,0.0,0.000,0
1778138546.3567,137.8832,111790,0.5206,0.0,0.000,0
1778138546.3652,137.8918,113106,0.5267,0.0,0.000,0
1778138546.3740,137.9005,111837,0.5208,0.0,0.000,0
1778138546.3859,137.9124,112575,0.5242,0.0,0.000,0
1778138546.3944,137.9209,112867,0.5256,0.0,0.000,0
1778138546.4027,137.9292,111881,0.5210,0.0,0.000,0
1778138546.4146,137.9411,113128,0.5268,0.0,0.000,0
1778138546.4264,137.9529,111882,0.5210,0.0,0.000,0
1778138546.4352,137.9617,112635,0.5245,0.0,0.000,0
1778138546.4470,137.9735,112979,0.5261,0.0,0.000,0
1778138546.4559,137.9824,111611,0.5197,0.0,0.000,0
1778138546.4676,137.9941,112984,0.5261,0.0,0.000,0
1778138546.4764,138.0029,112250,0.5227,0.0,0.000,0
1778138546.4882,138.0148,111982,0.5215,0.0,0.000,0
1778138546.4968,138.0233,113157,0.5269,0.0,0.000,0
1778138546.5085,138.0350,111745,0.5204,0.0,0.000,0
1778138546.5172,138.0437,112682,0.5247,0.0,0.000,0
1778138546.5290,138.0555,112767,0.5251,0.0,0.000,0
1778138546.5376,138.0641,111891,0.5210,0.0,0.000,0
1778138546.5494,138.0759,113161,0.5269,0.0,0.000,0
1778138546.5581,138.0847,111873,0.5209,0.0,0.000,0
1778138546.5700,138.0965,112408,0.5234,0.0,0.000,0
1778138546.5781,138.1046,112223,0.5226,0.0,0.000,0
1778138546.5866,138.1131,111984,0.5215,0.0,0.000,0
1778138546.5988,138.1253,113104,0.5267,0.0,0.000,0
1778138546.6076,138.1341,111838,0.5208,0.0,0.000,0
1778138546.6190,138.1455,112722,0.5249,0.0,0.000,0
1778138546.6281,138.1546,112532,0.5240,0.0,0.000,0
1778138546.6362,138.1627,111855,0.5209,0.0,0.000,0
1778138546.6481,138.1746,113138,0.5268,0.0,0.000,0
1778138546.6599,138.1864,111779,0.5205,0.0,0.000,0
1778138546.6687,138.1952,112472,0.5237,0.0,0.000,0
1778138546.6804,138.2070,112874,0.5256,0.0,0.000,0
1778138546.6890,138.2155,111766,0.5205,0.0,0.000,0
1778138546.6976,138.2241,113194,0.5271,0.0,0.000,0
1778138546.7092,138.2357,111771,0.5205,0.0,0.000,0
1778138546.7181,138.2446,112455,0.5237,0.0,0.000,0
1778138546.7299,138.2564,112980,0.5261,0.0,0.000,0
1778138546.7386,138.2651,111625,0.5198,0.0,0.000,0
1778138546.7468,138.2733,113222,0.5272,0.0,0.000,0
1778138546.7586,138.2851,111880,0.5210,0.0,0.000,0
1778138546.7672,138.2937,112574,0.5242,0.0,0.000,0
1778138546.7792,138.3057,112867,0.5256,0.0,0.000,0
1778138546.7877,138.3142,111830,0.5207,0.0,0.000,0
1778138546.7994,138.3259,113140,0.5268,0.0,0.000,0
1778138546.8080,138.3345,111810,0.5207,0.0,0.000,0
1778138546.8198,138.3463,112528,0.5240,0.0,0.000,0
1778138546.8285,138.3551,112960,0.5260,0.0,0.000,0
1778138546.8404,138.3669,111705,0.5202,0.0,0.000,0
1778138546.8491,138.3756,113028,0.5263,0.0,0.000,0
1778138546.8610,138.3875,112431,0.5235,0.0,0.000,0
1778138546.8695,138.3960,112163,0.5223,0.0,0.000,0
1778138546.8777,138.4042,112892,0.5257,0.0,0.000,0
1778138546.8898,138.4163,111727,0.5203,0.0,0.000,0
1778138546.8982,138.4247,112980,0.5261,0.0,0.000,0
1778138546.9103,138.4368,112205,0.5225,0.0,0.000,0
1778138546.9187,138.4452,112228,0.5226,0.0,0.000,0
1778138546.9303,138.4568,112915,0.5258,0.0,0.000,0
1778138546.9392,138.4657,111692,0.5201,0.0,0.000,0
1778138546.9509,138.4774,113057,0.5265,0.0,0.000,0
1778138546.9594,138.4859,112227,0.5226,0.0,0.000,0
1778138546.9712,138.4978,112142,0.5222,0.0,0.000,0
1778138546.9797,138.5062,112977,0.5261,0.0,0.000,0
1778138546.9884,138.5149,111666,0.5200,0.0,0.000,0
1778138547.0000,138.5265,113215,0.5272,0.0,0.000,0
1778138547.0088,138.5353,112100,0.5220,0.0,0.000,0
1778138547.0206,138.5472,112123,0.5221,0.0,0.000,0
1778138547.0293,138.5558,112917,0.5258,0.0,0.000,0
1778138547.0409,138.5674,111555,0.5195,0.0,0.000,0
1778138547.0494,138.5759,113151,0.5269,0.0,0.000,0
1778138547.0582,138.5847,111996,0.5215,0.0,0.000,0
1778138547.0700,138.5965,112157,0.5223,0.0,0.000,0
1778138547.0786,138.6051,112915,0.5258,0.0,0.000,0
1778138547.0903,138.6168,111580,0.5196,0.0,0.000,0
1778138547.0988,138.6253,113206,0.5272,0.0,0.000,0
1778138547.1106,138.6371,111886,0.5210,0.0,0.000,0
1778138547.1194,138.6459,112041,0.5217,0.0,0.000,0
1778138547.1277,138.6542,112824,0.5254,0.0,0.000,0
1778138547.1397,138.6662,111527,0.5193,0.0,0.000,0
1778138547.1514,138.6779,112979,0.5261,0.0,0.000,0
1778138547.1599,138.6864,112087,0.5219,0.0,0.000,0
1778138547.1684,138.6949,112088,0.5220,0.0,0.000,0
1778138547.1806,138.7071,113017,0.5263,0.0,0.000,0
1778138547.1891,138.7156,111518,0.5193,0.0,0.000,0
1778138547.2011,138.7276,112660,0.5246,0.0,0.000,0
1778138547.2129,138.7394,112584,0.5243,0.0,0.000,0
1778138547.2214,138.7479,111807,0.5206,0.0,0.000,0
1778138547.2302,138.7567,113164,0.5270,0.0,0.000,0
1778138547.2420,138.7685,111829,0.5207,0.0,0.000,0
1778138547.2506,138.7771,112376,0.5233,0.0,0.000,0
1778138547.2623,138.7888,112645,0.5245,0.0,0.000,0
1778138547.2708,138.7973,111833,0.5208,0.0,0.000,0
1778138547.2825,138.8090,113189,0.5271,0.0,0.000,0
1778138547.2914,138.8179,111786,0.5205,0.0,0.000,0
1778138547.2997,138.8262,112584,0.5243,0.0,0.000,0
1778138547.3116,138.8381,112742,0.5250,0.0,0.000,0
1778138547.3202,138.8467,111717,0.5202,0.0,0.000,0
1778138547.3319,138.8584,113182,0.5270,0.0,0.000,0
1778138547.3404,138.8669,111595,0.5197,0.0,0.000,0
1778138547.3523,138.8788,112750,0.5250,0.0,0.000,0
1778138547.3610,138.8875,112793,0.5252,0.0,0.000,0
1778138547.3728,138.8993,111669,0.5200,0.0,0.000,0
1778138547.3816,138.9081,113088,0.5266,0.0,0.000,0
1778138547.3899,138.9164,111653,0.5199,0.0,0.000,0
1778138547.4016,138.9281,112664,0.5246,0.0,0.000,0
1778138547.4100,138.9365,112724,0.5249,0.0,0.000,0
1778138547.4219,138.9484,111717,0.5202,0.0,0.000,0
1778138547.4302,138.9567,113154,0.5269,0.0,0.000,0
1778138547.4425,138.9690,111669,0.5200,0.0,0.000,0
1778138547.4506,138.9772,112696,0.5248,0.0,0.000,0
1778138547.4628,138.9893,112680,0.5247,0.0,0.000,0
1778138547.4712,138.9977,111737,0.5203,0.0,0.000,0
1778138547.4799,139.0064,113144,0.5269,0.0,0.000,0
1778138547.4918,139.0183,111817,0.5207,0.0,0.000,0
1778138547.5003,139.0269,112418,0.5235,0.0,0.000,0
1778138547.5121,139.0387,112635,0.5245,0.0,0.000,0
1778138547.5210,139.0475,111778,0.5205,0.0,0.000,0
1778138547.5327,139.0592,113138,0.5268,0.0,0.000,0
1778138547.5414,139.0679,112056,0.5218,0.0,0.000,0
1778138547.5533,139.0798,112000,0.5215,0.0,0.000,0
1778138547.5616,139.0881,112639,0.5245,0.0,0.000,0
1778138547.5733,139.0998,111718,0.5202,0.0,0.000,0
1778138547.5820,139.1085,113118,0.5267,0.0,0.000,0
1778138547.5939,139.1204,112021,0.5216,0.0,0.000,0
1778138547.6024,139.1289,112394,0.5234,0.0,0.000,0
1778138547.6110,139.1375,112878,0.5256,0.0,0.000,0
1778138547.6227,139.1492,111678,0.5200,0.0,0.000,0
1778138547.6316,139.1581,113075,0.5265,0.0,0.000,0
1778138547.6430,139.1695,111752,0.5204,0.0,0.000,0
1778138547.6515,139.1780,112312,0.5230,0.0,0.000,0
1778138547.6636,139.1901,112893,0.5257,0.0,0.000,0
1778138547.6723,139.1988,111612,0.5197,0.0,0.000,0
1778138547.6808,139.2073,113137,0.5268,0.0,0.000,0
1778138547.6924,139.2189,111803,0.5206,0.0,0.000,0
1778138547.7011,139.2276,112419,0.5235,0.0,0.000,0
1778138547.7161,139.2426,112961,0.5260,0.0,0.000,0
1778138547.7222,139.2487,111570,0.5195,0.0,0.000,0
1778138547.7333,139.2598,113129,0.5268,0.0,0.000,0
1778138547.7416,139.2682,111799,0.5206,0.0,0.000,0
1778138547.7504,139.2770,112489,0.5238,0.0,0.000,0
1778138547.7620,139.2885,112994,0.5262,0.0,0.000,0
1778138547.7703,139.2969,111893,0.5210,0.0,0.000,0
1778138547.7824,139.3089,113117,0.5267,0.0,0.000,0
1778138547.7908,139.3173,112161,0.5223,0.0,0.000,0
1778138547.8029,139.3294,111930,0.5212,0.0,0.000,0
1778138547.8113,139.3378,112996,0.5262,0.0,0.000,0
1778138547.8233,139.3498,111576,0.5196,0.0,0.000,0
1778138547.8317,139.3582,112927,0.5259,0.0,0.000,0
1778138547.8438,139.3703,112278,0.5228,0.0,0.000,0
1778138547.8520,139.3785,112540,0.5241,0.0,0.000,0
1778138547.8610,139.3875,112969,0.5261,0.0,0.000,0
1778138547.8729,139.3994,111568,0.5195,0.0,0.000,0
1778138547.8847,139.4112,112844,0.5255,0.0,0.000,0
1778138547.8934,139.4199,112246,0.5227,0.0,0.000,0
1778138547.9018,139.4284,112071,0.5219,0.0,0.000,0
1778138547.9134,139.4399,113005,0.5262,0.0,0.000,0
1778138547.9223,139.4488,111697,0.5201,0.0,0.000,0
1778138547.9340,139.4605,112958,0.5260,0.0,0.000,0
1778138547.9425,139.4690,112095,0.5220,0.0,0.000,0
1778138547.9544,139.4809,112014,0.5216,0.0,0.000,0
1778138547.9631,139.4896,112989,0.5261,0.0,0.000,0
1778138547.9713,139.4978,111667,0.5200,0.0,0.000,0
1778138547.9831,139.5097,113135,0.5268,0.0,0.000,0
1778138547.9920,139.5185,112087,0.5219,0.0,0.000,0
1778138548.0038,139.5303,112047,0.5218,0.0,0.000,0
1778138548.0125,139.5390,113055,0.5265,0.0,0.000,0
1778138548.0240,139.5505,111617,0.5198,0.0,0.000,0
1778138548.0325,139.5591,113107,0.5267,0.0,0.000,0
1778138548.0412,139.5677,112126,0.5221,0.0,0.000,0
1778138548.0531,139.5797,112061,0.5218,0.0,0.000,0
1778138548.0649,139.5914,113037,0.5264,0.0,0.000,0
1778138548.0732,139.5997,111609,0.5197,0.0,0.000,0
1778138548.0819,139.6084,112889,0.5257,0.0,0.000,0
1778138548.0938,139.6203,112340,0.5231,0.0,0.000,0
1778138548.1023,139.6288,111903,0.5211,0.0,0.000,0
1778138548.1144,139.6409,113029,0.5263,0.0,0.000,0
1778138548.1231,139.6496,111724,0.5203,0.0,0.000,0
1778138548.1349,139.6614,112745,0.5250,0.0,0.000,0
1778138548.1433,139.6699,112441,0.5236,0.0,0.000,0
1778138548.1518,139.6783,112040,0.5217,0.0,0.000,0
1778138548.1637,139.6902,112959,0.5260,0.0,0.000,0
1778138548.1723,139.6988,111736,0.5203,0.0,0.000,0
1778138548.1842,139.7108,112663,0.5246,0.0,0.000,0
1778138548.1928,139.7193,112219,0.5226,0.0,0.000,0
1778138548.2043,139.7308,111948,0.5213,0.0,0.000,0
1778138548.2131,139.7396,113081,0.5266,0.0,0.000,0
1778138548.2248,139.7513,111691,0.5201,0.0,0.000,0
1778138548.2336,139.7601,112675,0.5247,0.0,0.000,0
1778138548.2451,139.7717,112323,0.5230,0.0,0.000,0
1778138548.2537,139.7802,111790,0.5206,0.0,0.000,0
1778138548.2624,139.7889,113029,0.5263,0.0,0.000,0
1778138548.2742,139.8007,111617,0.5198,0.0,0.000,0
1778138548.2828,139.8093,112924,0.5258,0.0,0.000,0
1778138548.2945,139.8210,112393,0.5234,0.0,0.000,0
1778138548.3034,139.8299,111898,0.5211,0.0,0.000,0
1778138548.3150,139.8415,113102,0.5267,0.0,0.000,0
1778138548.3233,139.8498,111524,0.5193,0.0,0.000,0
1778138548.3319,139.8584,112942,0.5259,0.0,0.000,0
1778138548.3439,139.8704,112363,0.5232,0.0,0.000,0
1778138548.3525,139.8790,111775,0.5205,0.0,0.000,0
1778138548.3645,139.8910,113325,0.5277,0.0,0.000,0
1778138548.3753,139.9018,111616,0.5198,0.0,0.000,0
1778138548.3846,139.9111,112757,0.5251,0.0,0.000,0
1778138548.3930,139.9195,112821,0.5254,0.0,0.000,0
1778138548.4052,139.9317,111803,0.5206,0.0,0.000,0
1778138548.4134,139.9399,113285,0.5275,0.0,0.000,0
1778138548.4254,139.9520,111887,0.5210,0.0,0.000,0
1778138548.4338,139.9603,112647,0.5246,0.0,0.000,0
1778138548.4458,139.9723,112712,0.5249,0.0,0.000,0
1778138548.4546,139.9811,111810,0.5207,0.0,0.000,0
1778138548.4630,139.9896,113080,0.5266,0.0,0.000,0
1778138548.4751,140.0016,111888,0.5210,0.0,0.000,0
1778138548.4869,140.0134,112544,0.5241,0.0,0.000,0
1778138548.4950,140.0215,112380,0.5233,0.0,0.000,0
1778138548.5040,140.0305,111787,0.5205,0.0,0.000,0
1778138548.5157,140.0422,113240,0.5273,0.0,0.000,0
1778138548.5244,140.0509,111775,0.5205,0.0,0.000,0
1778138548.5323,140.0588,112627,0.5245,0.0,0.000,0
1778138548.5445,140.0710,112804,0.5253,0.0,0.000,0
1778138548.5533,140.0798,111838,0.5208,0.0,0.000,0
1778138548.5648,140.0913,113125,0.5268,0.0,0.000,0
1778138548.5739,140.1004,111801,0.5206,0.0,0.000,0
1778138548.5853,140.1118,112717,0.5249,0.0,0.000,0
1778138548.5937,140.1202,112732,0.5249,0.0,0.000,0
1778138548.6057,140.1323,111741,0.5203,0.0,0.000,0
1778138548.6141,140.1406,113160,0.5269,0.0,0.000,0
1778138548.6229,140.1494,111561,0.5195,0.0,0.000,0
1778138548.6347,140.1612,112428,0.5235,0.0,0.000,0
1778138548.6431,140.1696,112784,0.5252,0.0,0.000,0
1778138548.6554,140.1819,111764,0.5204,0.0,0.000,0
1778138548.6637,140.1902,113175,0.5270,0.0,0.000,0
1778138548.6755,140.2020,111850,0.5208,0.0,0.000,0
1778138548.6844,140.2109,112453,0.5237,0.0,0.000,0
1778138548.6960,140.2225,112922,0.5258,0.0,0.000,0
1778138548.7046,140.2312,111705,0.5202,0.0,0.000,0
1778138548.7164,140.2430,113125,0.5268,0.0,0.000,0
1778138548.7250,140.2515,111729,0.5203,0.0,0.000,0
1778138548.7368,140.2633,112438,0.5236,0.0,0.000,0
1778138548.7454,140.2719,112998,0.5262,0.0,0.000,0
1778138548.7537,140.2802,111709,0.5202,0.0,0.000,0
1778138548.7658,140.2924,113011,0.5262,0.0,0.000,0
1778138548.7744,140.3009,112113,0.5221,0.0,0.000,0
1778138548.7861,140.3127,112325,0.5231,0.0,0.000,0
1778138548.7945,140.3210,112895,0.5257,0.0,0.000,0
1778138548.8064,140.3329,111651,0.5199,0.0,0.000,0
1778138548.8151,140.3416,113126,0.5268,0.0,0.000,0
1778138548.8270,140.3535,112046,0.5218,0.0,0.000,0
1778138548.8355,140.3620,112367,0.5232,0.0,0.000,0
1778138548.8440,140.3706,112656,0.5246,0.0,0.000,0
1778138548.8559,140.3824,111707,0.5202,0.0,0.000,0
