timestamp_s,elapsed_s,lc_raw,lc_mv,enc_deg,enc_rev,enc_rpm
1778140358.6064,239.8035,127502,0.5937,0.0,0.000,0
1778140358.6185,239.8156,129031,0.6008,0.0,0.000,0
1778140358.6303,239.8274,127644,0.5944,0.0,0.000,0
1778140358.6388,239.8359,128327,0.5976,0.0,0.000,0
1778140358.6476,239.8447,128575,0.5987,0.0,0.000,0
1778140358.6591,239.8562,127476,0.5936,0.0,0.000,0
1778140358.6679,239.8650,128743,0.5995,0.0,0.000,0
1778140358.6795,239.8766,127503,0.5937,0.0,0.000,0
1778140358.6882,239.8853,128322,0.5975,0.0,0.000,0
1778140358.6999,239.8970,128500,0.5984,0.0,0.000,0
1778140358.7089,239.9060,127381,0.5932,0.0,0.000,0
1778140358.7170,239.9141,128961,0.6005,0.0,0.000,0
1778140358.7288,239.9259,127491,0.5937,0.0,0.000,0
1778140358.7375,239.9346,128293,0.5974,0.0,0.000,0
1778140358.7494,239.9465,128558,0.5986,0.0,0.000,0
1778140358.7579,239.9550,127603,0.5942,0.0,0.000,0
1778140358.7697,239.9668,128868,0.6001,0.0,0.000,0
1778140358.7785,239.9756,127741,0.5948,0.0,0.000,0
1778140358.7903,239.9874,128045,0.5963,0.0,0.000,0
1778140358.7988,239.9959,128795,0.5997,0.0,0.000,0
1778140358.8106,240.0077,127442,0.5934,0.0,0.000,0
1778140358.8193,240.0164,128769,0.5996,0.0,0.000,0
1778140358.8278,240.0249,127793,0.5951,0.0,0.000,0
1778140358.8394,240.0365,128030,0.5962,0.0,0.000,0
1778140358.8478,240.0449,128575,0.5987,0.0,0.000,0
1778140358.8600,240.0571,127414,0.5933,0.0,0.000,0
1778140358.8686,240.0657,128740,0.5995,0.0,0.000,0
1778140358.8805,240.0776,127867,0.5954,0.0,0.000,0
1778140358.8887,240.0858,128324,0.5976,0.0,0.000,0
1778140358.8973,240.0944,128478,0.5983,0.0,0.000,0
1778140358.9091,240.1062,127378,0.5932,0.0,0.000,0
1778140358.9210,240.1181,128765,0.5996,0.0,0.000,0
1778140358.9296,240.1267,127615,0.5943,0.0,0.000,0
1778140358.9382,240.1353,128124,0.5966,0.0,0.000,0
1778140358.9499,240.1470,128497,0.5984,0.0,0.000,0
1778140358.9592,240.1563,127313,0.5928,0.0,0.000,0
1778140358.9705,240.1676,128669,0.5992,0.0,0.000,0
1778140358.9790,240.1761,127640,0.5944,0.0,0.000,0
1778140358.9908,240.1879,127990,0.5960,0.0,0.000,0
1778140358.9995,240.1966,128640,0.5990,0.0,0.000,0
1778140359.0079,240.2050,127404,0.5933,0.0,0.000,0
1778140359.0196,240.2167,128834,0.5999,0.0,0.000,0
1778140359.0284,240.2255,127565,0.5940,0.0,0.000,0
1778140359.0402,240.2373,127997,0.5960,0.0,0.000,0
1778140359.0487,240.2458,128697,0.5993,0.0,0.000,0
1778140359.0605,240.2576,127425,0.5934,0.0,0.000,0
1778140359.0690,240.2661,128707,0.5993,0.0,0.000,0
1778140359.0777,240.2748,127576,0.5941,0.0,0.000,0
1778140359.0893,240.2864,127998,0.5960,0.0,0.000,0
1778140359.1013,240.2984,128685,0.5992,0.0,0.000,0
1778140359.1102,240.3073,127327,0.5929,0.0,0.000,0
1778140359.1185,240.3156,128757,0.5996,0.0,0.000,0
1778140359.1305,240.3276,127819,0.5952,0.0,0.000,0
1778140359.1391,240.3362,127663,0.5945,0.0,0.000,0
1778140359.1507,240.3478,128691,0.5993,0.0,0.000,0
1778140359.1596,240.3567,127309,0.5928,0.0,0.000,0
1778140359.1713,240.3684,128445,0.5981,0.0,0.000,0
1778140359.1798,240.3769,127810,0.5952,0.0,0.000,0
1778140359.1882,240.3853,128084,0.5964,0.0,0.000,0
1778140359.2001,240.3972,128723,0.5994,0.0,0.000,0
1778140359.2090,240.4061,127240,0.5925,0.0,0.000,0
1778140359.2206,240.4177,128424,0.5980,0.0,0.000,0
1778140359.2292,240.4263,127901,0.5956,0.0,0.000,0
1778140359.2407,240.4378,128056,0.5963,0.0,0.000,0
1778140359.2495,240.4466,128663,0.5991,0.0,0.000,0
1778140359.2613,240.4584,127340,0.5930,0.0,0.000,0
1778140359.2698,240.4669,128756,0.5996,0.0,0.000,0
1778140359.2784,240.4755,127827,0.5952,0.0,0.000,0
1778140359.2904,240.4875,127725,0.5948,0.0,0.000,0
1778140359.2986,240.4957,128590,0.5988,0.0,0.000,0
1778140359.3107,240.5078,127210,0.5924,0.0,0.000,0
1778140359.3191,240.5162,128656,0.5991,0.0,0.000,0
1778140359.3308,240.5279,127944,0.5958,0.0,0.000,0
1778140359.3395,240.5366,127557,0.5940,0.0,0.000,0
1778140359.3514,240.5485,128708,0.5993,0.0,0.000,0
1778140359.3600,240.5571,127240,0.5925,0.0,0.000,0
1778140359.3717,240.5688,128401,0.5979,0.0,0.000,0
1778140359.3806,240.5777,128040,0.5962,0.0,0.000,0
1778140359.3923,240.5894,127459,0.5935,0.0,0.000,0
1778140359.4008,240.5979,128695,0.5993,0.0,0.000,0
1778140359.4095,240.6066,127342,0.5930,0.0,0.000,0
1778140359.4212,240.6183,128416,0.5980,0.0,0.000,0
1778140359.4299,240.6270,127897,0.5956,0.0,0.000,0
1778140359.4416,240.6387,127613,0.5942,0.0,0.000,0
1778140359.4503,240.6474,128675,0.5992,0.0,0.000,0
1778140359.4622,240.6593,127337,0.5930,0.0,0.000,0
1778140359.4704,240.6675,128539,0.5986,0.0,0.000,0
1778140359.4823,240.6794,127897,0.5956,0.0,0.000,0
1778140359.4909,240.6880,127641,0.5944,0.0,0.000,0
1778140359.4995,240.6966,128743,0.5995,0.0,0.000,0
1778140359.5115,240.7086,127273,0.5927,0.0,0.000,0
1778140359.5199,240.7170,128314,0.5975,0.0,0.000,0
1778140359.5314,240.7285,127622,0.5943,0.0,0.000,0
1778140359.5403,240.7374,127637,0.5944,0.0,0.000,0
1778140359.5520,240.7491,128668,0.5992,0.0,0.000,0
1778140359.5609,240.7580,127221,0.5924,0.0,0.000,0
1778140359.5691,240.7662,128534,0.5985,0.0,0.000,0
1778140359.5810,240.7781,127973,0.5959,0.0,0.000,0
1778140359.5894,240.7865,127659,0.5945,0.0,0.000,0
1778140359.6014,240.7985,128720,0.5994,0.0,0.000,0
1778140359.6101,240.8072,127284,0.5927,0.0,0.000,0
1778140359.6219,240.8190,128287,0.5974,0.0,0.000,0
1778140359.6307,240.8278,128417,0.5980,0.0,0.000,0
1778140359.6424,240.8395,127438,0.5934,0.0,0.000,0
1778140359.6510,240.8481,128841,0.6000,0.0,0.000,0
1778140359.6625,240.8596,127274,0.5927,0.0,0.000,0
1778140359.6713,240.8684,128358,0.5977,0.0,0.000,0
1778140359.6831,240.8802,128385,0.5978,0.0,0.000,0
1778140359.6920,240.8891,127379,0.5932,0.0,0.000,0
1778140359.7001,240.8972,128664,0.5991,0.0,0.000,0
1778140359.7120,240.9091,127342,0.5930,0.0,0.000,0
1778140359.7207,240.9178,128356,0.5977,0.0,0.000,0
1778140359.7324,240.9295,128380,0.5978,0.0,0.000,0
1778140359.7410,240.9381,127446,0.5935,0.0,0.000,0
1778140359.7528,240.9499,128858,0.6000,0.0,0.000,0
1778140359.7614,240.9585,127204,0.5923,0.0,0.000,0
1778140359.7731,240.9702,128301,0.5974,0.0,0.000,0
1778140359.7816,240.9787,127970,0.5959,0.0,0.000,0
1778140359.7906,240.9877,127470,0.5936,0.0,0.000,0
1778140359.8022,240.9993,128877,0.6001,0.0,0.000,0
1778140359.8106,241.0077,127534,0.5939,0.0,0.000,0
1778140359.8225,241.0196,128387,0.5978,0.0,0.000,0
1778140359.8311,241.0282,127934,0.5957,0.0,0.000,0
1778140359.8428,241.0399,127512,0.5938,0.0,0.000,0
1778140359.8515,241.0486,128788,0.5997,0.0,0.000,0
1778140359.8634,241.0605,127535,0.5939,0.0,0.000,0
1778140359.8719,241.0690,128277,0.5973,0.0,0.000,0
1778140359.8805,241.0776,127935,0.5957,0.0,0.000,0
1778140359.8921,241.0892,127620,0.5943,0.0,0.000,0
1778140359.9008,241.0979,128680,0.5992,0.0,0.000,0
1778140359.9124,241.1095,127345,0.5930,0.0,0.000,0
1778140359.9212,241.1183,128448,0.5981,0.0,0.000,0
1778140359.9330,241.1301,128375,0.5978,0.0,0.000,0
1778140359.9419,241.1390,127510,0.5938,0.0,0.000,0
1778140359.9533,241.1504,128879,0.6001,0.0,0.000,0
1778140359.9619,241.1590,127521,0.5938,0.0,0.000,0
1778140359.9740,241.1711,128157,0.5968,0.0,0.000,0
1778140359.9824,241.1795,128575,0.5987,0.0,0.000,0
1778140359.9910,241.1881,127373,0.5931,0.0,0.000,0
1778140360.0027,241.1998,128791,0.5997,0.0,0.000,0
1778140360.0116,241.2087,127529,0.5939,0.0,0.000,0
1778140360.0233,241.2204,128108,0.5965,0.0,0.000,0
1778140360.0320,241.2291,128459,0.5982,0.0,0.000,0
1778140360.0437,241.2408,127413,0.5933,0.0,0.000,0
1778140360.0521,241.2492,128811,0.5998,0.0,0.000,0
1778140360.0604,241.2575,127677,0.5945,0.0,0.000,0
1778140360.0727,241.2698,128245,0.5972,0.0,0.000,0
1778140360.0812,241.2783,128387,0.5978,0.0,0.000,0
1778140360.0930,241.2901,127622,0.5943,0.0,0.000,0
1778140360.1016,241.2987,128869,0.6001,0.0,0.000,0
1778140360.1132,241.3103,127530,0.5939,0.0,0.000,0
1778140360.1220,241.3191,128172,0.5968,0.0,0.000,0
1778140360.1339,241.3310,128602,0.5988,0.0,0.000,0
1778140360.1424,241.3395,127419,0.5933,0.0,0.000,0
1778140360.1544,241.3515,128722,0.5994,0.0,0.000,0
1778140360.1628,241.3599,128071,0.5964,0.0,0.000,0
1778140360.1751,241.3722,127619,0.5943,0.0,0.000,0
1778140360.1835,241.3806,128889,0.6002,0.0,0.000,0
1778140360.1957,241.3928,127478,0.5936,0.0,0.000,0
1778140360.2074,241.4045,128095,0.5965,0.0,0.000,0
1778140360.2158,241.4129,128482,0.5983,0.0,0.000,0
1778140360.2242,241.4213,127570,0.5940,0.0,0.000,0
1778140360.2361,241.4332,128940,0.6004,0.0,0.000,0
1778140360.2450,241.4421,127643,0.5944,0.0,0.000,0
1778140360.2564,241.4535,128387,0.5978,0.0,0.000,0
1778140360.2650,241.4621,128439,0.5981,0.0,0.000,0
1778140360.2772,241.4743,127540,0.5939,0.0,0.000,0
1778140360.2855,241.4826,128909,0.6003,0.0,0.000,0
1778140360.2938,241.4909,127358,0.5931,0.0,0.000,0
1778140360.3057,241.5028,128367,0.5978,0.0,0.000,0
1778140360.3145,241.5116,128323,0.5976,0.0,0.000,0
1778140360.3265,241.5236,127595,0.5942,0.0,0.000,0
1778140360.3351,241.5322,129027,0.6008,0.0,0.000,0
1778140360.3467,241.5438,127462,0.5935,0.0,0.000,0
1778140360.3555,241.5526,128190,0.5969,0.0,0.000,0
1778140360.3672,241.5643,128776,0.5997,0.0,0.000,0
1778140360.3762,241.5733,127396,0.5932,0.0,0.000,0
1778140360.3875,241.5846,128868,0.6001,0.0,0.000,0
1778140360.3964,241.5935,127796,0.5951,0.0,0.000,0
1778140360.4082,241.6053,127907,0.5956,0.0,0.000,0
1778140360.4169,241.6140,128684,0.5992,0.0,0.000,0
1778140360.4253,241.6224,127331,0.5929,0.0,0.000,0
1778140360.4372,241.6342,128690,0.5993,0.0,0.000,0
1778140360.4490,241.6461,127873,0.5955,0.0,0.000,0
1778140360.4576,241.6547,127879,0.5955,0.0,0.000,0
1778140360.4658,241.6629,128533,0.5985,0.0,0.000,0
1778140360.4779,241.6750,127254,0.5926,0.0,0.000,0
1778140360.4866,241.6837,128709,0.5993,0.0,0.000,0
1778140360.4984,241.6955,127950,0.5958,0.0,0.000,0
1778140360.5069,241.7040,127827,0.5952,0.0,0.000,0
1778140360.5151,241.7122,128623,0.5989,0.0,0.000,0
1778140360.5273,241.7244,127308,0.5928,0.0,0.000,0
1778140360.5356,241.7327,128617,0.5989,0.0,0.000,0
1778140360.5479,241.7450,127939,0.5958,0.0,0.000,0
1778140360.5564,241.7535,127847,0.5953,0.0,0.000,0
1778140360.5681,241.7652,128715,0.5994,0.0,0.000,0
1778140360.5767,241.7738,127359,0.5931,0.0,0.000,0
1778140360.5883,241.7854,128540,0.5986,0.0,0.000,0
1778140360.5967,241.7938,127632,0.5943,0.0,0.000,0
1778140360.6055,241.8026,127891,0.5955,0.0,0.000,0
1778140360.6173,241.8144,128706,0.5993,0.0,0.000,0
1778140360.6294,241.8265,127332,0.5929,0.0,0.000,0
1778140360.6375,241.8346,128797,0.5998,0.0,0.000,0
1778140360.6462,241.8433,127587,0.5941,0.0,0.000,0
1778140360.6581,241.8552,127789,0.5951,0.0,0.000,0
1778140360.6668,241.8639,128700,0.5993,0.0,0.000,0
1778140360.6751,241.8722,127269,0.5926,0.0,0.000,0
1778140360.6871,241.8842,128619,0.5989,0.0,0.000,0
1778140360.6989,241.8960,127836,0.5953,0.0,0.000,0
1778140360.7078,241.9049,127662,0.5945,0.0,0.000,0
1778140360.7195,241.9166,128815,0.5998,0.0,0.000,0
1778140360.7281,241.9252,127221,0.5924,0.0,0.000,0
1778140360.7365,241.9336,128356,0.5977,0.0,0.000,0
1778140360.7482,241.9453,127814,0.5952,0.0,0.000,0
1778140360.7571,241.9542,127621,0.5943,0.0,0.000,0
1778140360.7686,241.9657,128672,0.5992,0.0,0.000,0
1778140360.7775,241.9746,127255,0.5926,0.0,0.000,0
1778140360.7891,241.9862,128380,0.5978,0.0,0.000,0
1778140360.7980,241.9951,128346,0.5977,0.0,0.000,0
1778140360.8063,242.0034,128043,0.5962,0.0,0.000,0
1778140360.8180,242.0151,128719,0.5994,0.0,0.000,0
1778140360.8267,242.0238,127293,0.5928,0.0,0.000,0
1778140360.8385,242.0356,128448,0.5981,0.0,0.000,0
1778140360.8471,242.0442,127761,0.5949,0.0,0.000,0
1778140360.8589,242.0560,127530,0.5939,0.0,0.000,0
1778140360.8672,242.0643,128594,0.5988,0.0,0.000,0
1778140360.8792,242.0763,127194,0.5923,0.0,0.000,0
1778140360.8879,242.0850,128328,0.5976,0.0,0.000,0
1778140360.8964,242.0935,127844,0.5953,0.0,0.000,0
1778140360.9082,242.1053,127698,0.5946,0.0,0.000,0
1778140360.9167,242.1138,128721,0.5994,0.0,0.000,0
1778140360.9285,242.1256,127292,0.5927,0.0,0.000,0
1778140360.9370,242.1341,128716,0.5994,0.0,0.000,0
1778140360.9488,242.1459,127843,0.5953,0.0,0.000,0
1778140360.9578,242.1549,127646,0.5944,0.0,0.000,0
1778140360.9694,242.1665,128724,0.5994,0.0,0.000,0
1778140360.9780,242.1751,127209,0.5924,0.0,0.000,0
1778140360.9896,242.1867,128499,0.5984,0.0,0.000,0
1778140360.9983,242.1954,128061,0.5963,0.0,0.000,0
1778140361.0103,242.2074,127369,0.5931,0.0,0.000,0
1778140361.0187,242.2158,128640,0.5990,0.0,0.000,0
1778140361.0274,242.2245,127298,0.5928,0.0,0.000,0
1778140361.0390,242.2361,128467,0.5982,0.0,0.000,0
1778140361.0480,242.2451,128080,0.5964,0.0,0.000,0
1778140361.0599,242.2570,127417,0.5933,0.0,0.000,0
1778140361.0681,242.2652,128683,0.5992,0.0,0.000,0
1778140361.0799,242.2770,127244,0.5925,0.0,0.000,0
1778140361.0887,242.2858,128157,0.5968,0.0,0.000,0
1778140361.0971,242.2942,128060,0.5963,0.0,0.000,0
1778140361.1089,242.3060,127650,0.5944,0.0,0.000,0
1778140361.1176,242.3147,128614,0.5989,0.0,0.000,0
1778140361.1294,242.3265,127379,0.5932,0.0,0.000,0
1778140361.1380,242.3351,128189,0.5969,0.0,0.000,0
1778140361.1495,242.3466,127981,0.5960,0.0,0.000,0
1778140361.1581,242.3552,127617,0.5943,0.0,0.000,0
1778140361.1699,242.3670,128821,0.5999,0.0,0.000,0
1778140361.1787,242.3758,127192,0.5923,0.0,0.000,0
1778140361.1871,242.3842,128365,0.5977,0.0,0.000,0
1778140361.1988,242.3959,128003,0.5961,0.0,0.000,0
1778140361.2082,242.4053,127471,0.5936,0.0,0.000,0
1778140361.2192,242.4163,128749,0.5995,0.0,0.000,0
1778140361.2278,242.4249,127342,0.5930,0.0,0.000,0
1778140361.2395,242.4366,128526,0.5985,0.0,0.000,0
1778140361.2483,242.4454,127977,0.5959,0.0,0.000,0
1778140361.2602,242.4573,127483,0.5936,0.0,0.000,0
1778140361.2686,242.4657,128707,0.5993,0.0,0.000,0
1778140361.2772,242.4743,127348,0.5930,0.0,0.000,0
1778140361.2889,242.4860,128444,0.5981,0.0,0.000,0
1778140361.2979,242.4950,128045,0.5963,0.0,0.000,0
1778140361.3097,242.5068,127416,0.5933,0.0,0.000,0
1778140361.3178,242.5149,128672,0.5992,0.0,0.000,0
1778140361.3261,242.5232,127252,0.5926,0.0,0.000,0
1778140361.3384,242.5355,128514,0.5984,0.0,0.000,0
1778140361.3470,242.5441,128021,0.5961,0.0,0.000,0
1778140361.3590,242.5561,127379,0.5932,0.0,0.000,0
1778140361.3707,242.5678,128852,0.6000,0.0,0.000,0
1778140361.3798,242.5769,127595,0.5942,0.0,0.000,0
1778140361.3879,242.5850,128221,0.5971,0.0,0.000,0
1778140361.3998,242.5969,128368,0.5978,0.0,0.000,0
1778140361.4083,242.6054,127436,0.5934,0.0,0.000,0
1778140361.4201,242.6172,128985,0.6006,0.0,0.000,0
1778140361.4288,242.6259,127661,0.5945,0.0,0.000,0
1778140361.4406,242.6377,128033,0.5962,0.0,0.000,0
1778140361.4487,242.6458,127925,0.5957,0.0,0.000,0
1778140361.4579,242.6550,127601,0.5942,0.0,0.000,0
1778140361.4695,242.6666,128780,0.5997,0.0,0.000,0
1778140361.4812,242.6783,127541,0.5939,0.0,0.000,0
1778140361.4896,242.6867,128341,0.5976,0.0,0.000,0
1778140361.4981,242.6952,128526,0.5985,0.0,0.000,0
1778140361.5101,242.7072,127451,0.5935,0.0,0.000,0
1778140361.5188,242.7159,128783,0.5997,0.0,0.000,0
1778140361.5306,242.7277,127562,0.5940,0.0,0.000,0
1778140361.5394,242.7365,128140,0.5967,0.0,0.000,0
1778140361.5513,242.7484,128609,0.5989,0.0,0.000,0
1778140361.5596,242.7567,127411,0.5933,0.0,0.000,0
1778140361.5714,242.7685,128761,0.5996,0.0,0.000,0
1778140361.5800,242.7771,127554,0.5940,0.0,0.000,0
1778140361.5885,242.7856,128066,0.5964,0.0,0.000,0
1778140361.6007,242.7978,128599,0.5988,0.0,0.000,0
1778140361.6125,242.8096,127286,0.5927,0.0,0.000,0
1778140361.6206,242.8177,128777,0.5997,0.0,0.000,0
1778140361.6295,242.8266,127592,0.5941,0.0,0.000,0
1778140361.6412,242.8383,128195,0.5970,0.0,0.000,0
1778140361.6500,242.8471,128567,0.5987,0.0,0.000,0
1778140361.6615,242.8586,127391,0.5932,0.0,0.000,0
1778140361.6703,242.8674,128815,0.5998,0.0,0.000,0
1778140361.6788,242.8759,127514,0.5938,0.0,0.000,0
1778140361.6906,242.8877,128041,0.5962,0.0,0.000,0
1778140361.6988,242.8959,128430,0.5980,0.0,0.000,0
1778140361.7108,242.9079,127478,0.5936,0.0,0.000,0
1778140361.7193,242.9164,128785,0.5997,0.0,0.000,0
1778140361.7313,242.9284,127771,0.5950,0.0,0.000,0
1778140361.7397,242.9368,128115,0.5966,0.0,0.000,0
1778140361.7480,242.9451,128389,0.5979,0.0,0.000,0
1778140361.7603,242.9574,127581,0.5941,0.0,0.000,0
1778140361.7687,242.9658,128773,0.5996,0.0,0.000,0
1778140361.7809,242.9780,127748,0.5949,0.0,0.000,0
1778140361.7893,242.9864,128081,0.5964,0.0,0.000,0
1778140361.8008,242.9979,128437,0.5981,0.0,0.000,0
1778140361.8097,243.0068,127548,0.5939,0.0,0.000,0
1778140361.8214,243.0185,128691,0.5993,0.0,0.000,0
1778140361.8299,243.0270,127545,0.5939,0.0,0.000,0
1778140361.8417,243.0388,128074,0.5964,0.0,0.000,0
1778140361.8504,243.0475,128712,0.5994,0.0,0.000,0
1778140361.8624,243.0595,127312,0.5928,0.0,0.000,0
1778140361.8707,243.0678,128704,0.5993,0.0,0.000,0
1778140361.8795,243.0766,127778,0.5950,0.0,0.000,0
1778140361.8914,243.0885,127681,0.5946,0.0,0.000,0
1778140361.9031,243.1002,128690,0.5993,0.0,0.000,0
1778140361.9117,243.1088,127258,0.5926,0.0,0.000,0
1778140361.9202,243.1173,128774,0.5997,0.0,0.000,0
1778140361.9318,243.1289,127747,0.5949,0.0,0.000,0
1778140361.9407,243.1378,127639,0.5944,0.0,0.000,0
1778140361.9524,243.1495,128611,0.5989,0.0,0.000,0
1778140361.9609,243.1580,127333,0.5929,0.0,0.000,0
1778140361.9695,243.1666,128699,0.5993,0.0,0.000,0
1778140361.9812,243.1783,127762,0.5949,0.0,0.000,0
1778140361.9896,243.1867,127668,0.5945,0.0,0.000,0
1778140362.0016,243.1987,128581,0.5988,0.0,0.000,0
1778140362.0105,243.2076,127343,0.5930,0.0,0.000,0
1778140362.0222,243.2193,128626,0.5990,0.0,0.000,0
1778140362.0307,243.2278,127611,0.5942,0.0,0.000,0
1778140362.0426,243.2397,127698,0.5946,0.0,0.000,0
1778140362.0510,243.2481,128560,0.5987,0.0,0.000,0
1778140362.0631,243.2602,127237,0.5925,0.0,0.000,0
1778140362.0725,243.2696,128332,0.5976,0.0,0.000,0
1778140362.0837,243.2808,128419,0.5980,0.0,0.000,0
1778140362.0924,243.2895,127394,0.5932,0.0,0.000,0
1778140362.1042,243.3013,128923,0.6003,0.0,0.000,0
1778140362.1130,243.3101,127664,0.5945,0.0,0.000,0
1778140362.1250,243.3221,127690,0.5946,0.0,0.000,0
1778140362.1331,243.3302,128604,0.5989,0.0,0.000,0
1778140362.1449,243.3420,127434,0.5934,0.0,0.000,0
1778140362.1536,243.3507,128772,0.5996,0.0,0.000,0
1778140362.1653,243.3624,127757,0.5949,0.0,0.000,0
1778140362.1737,243.3708,128173,0.5969,0.0,0.000,0
1778140362.1825,243.3796,128646,0.5991,0.0,0.000,0
1778140362.1944,243.3915,127206,0.5923,0.0,0.000,0
1778140362.2028,243.3999,128860,0.6001,0.0,0.000,0
1778140362.2145,243.4116,127526,0.5938,0.0,0.000,0
1778140362.2231,243.4202,128047,0.5963,0.0,0.000,0
1778140362.2351,243.4322,128565,0.5987,0.0,0.000,0
1778140362.2440,243.4411,127237,0.5925,0.0,0.000,0
1778140362.2556,243.4527,128651,0.5991,0.0,0.000,0
1778140362.2641,243.4612,127779,0.5950,0.0,0.000,0
1778140362.2760,243.4731,127899,0.5956,0.0,0.000,0
1778140362.2847,243.4818,128639,0.5990,0.0,0.000,0
1778140362.2966,243.4937,127281,0.5927,0.0,0.000,0
1778140362.3051,243.5022,128516,0.5984,0.0,0.000,0
1778140362.3137,243.5108,127937,0.5958,0.0,0.000,0
1778140362.3257,243.5228,127557,0.5940,0.0,0.000,0
1778140362.3374,243.5345,128773,0.5996,0.0,0.000,0
1778140362.3459,243.5430,127242,0.5925,0.0,0.000,0
1778140362.3545,243.5516,128328,0.5976,0.0,0.000,0
1778140362.3665,243.5636,128364,0.5977,0.0,0.000,0
1778140362.3751,243.5722,127534,0.5939,0.0,0.000,0
1778140362.3835,243.5806,128672,0.5992,0.0,0.000,0
1778140362.3953,243.5924,127309,0.5928,0.0,0.000,0
1778140362.4071,243.6042,128291,0.5974,0.0,0.000,0
1778140362.4160,243.6131,128292,0.5974,0.0,0.000,0
1778140362.4242,243.6213,127486,0.5937,0.0,0.000,0
1778140362.4359,243.6330,128620,0.5989,0.0,0.000,0
1778140362.4445,243.6416,127225,0.5924,0.0,0.000,0
1778140362.4564,243.6535,128378,0.5978,0.0,0.000,0
1778140362.4651,243.6622,128252,0.5972,0.0,0.000,0
1778140362.4767,243.6738,127510,0.5938,0.0,0.000,0
1778140362.4856,243.6827,128941,0.6004,0.0,0.000,0
1778140362.4939,243.6910,127261,0.5926,0.0,0.000,0
1778140362.5057,243.7028,128486,0.5983,0.0,0.000,0
1778140362.5144,243.7115,128053,0.5963,0.0,0.000,0
1778140362.5263,243.7234,127608,0.5942,0.0,0.000,0
1778140362.5348,243.7319,128811,0.5998,0.0,0.000,0
1778140362.5467,243.7438,127403,0.5933,0.0,0.000,0
1778140362.5547,243.7518,128695,0.5993,0.0,0.000,0
1778140362.5636,243.7607,127959,0.5959,0.0,0.000,0
1778140362.5756,243.7727,127572,0.5941,0.0,0.000,0
1778140362.5872,243.7843,128748,0.5995,0.0,0.000,0
1778140362.5958,243.7929,127228,0.5925,0.0,0.000,0
1778140362.6044,243.8015,128393,0.5979,0.0,0.000,0
1778140362.6163,243.8134,128225,0.5971,0.0,0.000,0
1778140362.6250,243.8221,127348,0.5930,0.0,0.000,0
1778140362.6370,243.8341,128836,0.5999,0.0,0.000,0
1778140362.6454,243.8425,127544,0.5939,0.0,0.000,0
1778140362.6573,243.8544,128142,0.5967,0.0,0.000,0
1778140362.6657,243.8628,128305,0.5975,0.0,0.000,0
1778140362.6776,243.8747,127411,0.5933,0.0,0.000,0
1778140362.6861,243.8832,128766,0.5996,0.0,0.000,0
1778140362.6978,243.8949,127411,0.5933,0.0,0.000,0
1778140362.7064,243.9035,128194,0.5969,0.0,0.000,0
1778140362.7185,243.9156,128492,0.5983,0.0,0.000,0
1778140362.7267,243.9238,127499,0.5937,0.0,0.000,0
1778140362.7354,243.9325,128740,0.5995,0.0,0.000,0
1778140362.7472,243.9443,127398,0.5932,0.0,0.000,0
1778140362.7558,243.9529,128260,0.5973,0.0,0.000,0
1778140362.7675,243.9646,128221,0.5971,0.0,0.000,0
1778140362.7763,243.9734,127397,0.5932,0.0,0.000,0
